B,I_c
-0.578990476200229,0.392
-0.578824242418037,0.356
-0.578573737376692,0.546
-0.578128961752089,0.47
-0.578117333334522,0.274
-0.577916190474239,0.208
-0.577916190474239,0.208
-0.577518840583133,0.148
-0.577352380959409,0.258
-0.577146666673297,0.19
-0.577146666673297,0.474
-0.577145355192537,0.178
-0.576850980396062,0.156
-0.576776811603127,0.728
-0.576728455289517,0.45
-0.57670666665984,0.116
-0.576630303038979,0.082
-0.576513580252499,0.132
-0.576349425283164,0.402
-0.576318279571588,0.5
-0.576283597886823,0.48
-0.576167619049277,0.096
-0.576077777783466,0.142
-0.57573333336064,0.244
-0.575688888866132,0.296
-0.575688888866132,0.296
-0.575037681168034,0.478
-0.574704761920366,0.428
-0.574678787880782,0.212
-0.574646666664599,0.036
-0.574509401710019,0.162
-0.574293333341918,0.292
-0.57429135802758,0.794
-0.574117171723062,0.6
-0.574098924723934,0.27
-0.573922222216533,0.264
-0.573922222216533,0.264
-0.57388190476509,0.414
-0.57388190476509,0.08
-0.573872222230294,0.412
-0.57371733333976,0.086
-0.5733833333248,0.466
-0.5733833333248,0.466
-0.57329333334016,0.598
-0.573155555550569,0.254
-0.573155555550569,0.254
-0.573053968246112,0.39
-0.573053968246112,0.39
-0.572352380957257,0.364
-0.5722596491264,0.194
-0.572195555560706,0.168
-0.572139393947591,0.358
-0.572044444439937,0.36
-0.571945299150054,0.326
-0.571896296288712,0.456
-0.571896296288712,0.456
-0.571638095245897,0.114
-0.57157333333779,0.058
-0.57146666672128,0.498
-0.571419607833038,0.234
-0.571419607833038,0.234
-0.571413333318523,0.374
-0.571238596495489,0.782
-0.571092063495314,0.666
-0.570760784317924,0.316
-0.570562318843647,0.346
-0.57047407406974,0.4
-0.570461904757368,0.154
-0.570459259239328,0.788
-0.570133333338298,0.758
-0.569820289862758,0.18
-0.569792156870902,0.268
-0.569733333327127,0.502
-0.569488172044874,0.488
-0.569488172044874,0.488
-0.569296732024325,0.266
-0.569235555557167,0.202
-0.569234703195081,0.636
-0.569234703195081,0.636
-0.569146666669905,0.768
-0.569126881719642,0.282
-0.568650980388142,0.76
-0.568650980388142,0.76
-0.568365432105091,0.108
-0.568282666657151,0.328
-0.568103703711289,0.426
-0.568073563223402,0.22
-0.568073563223402,0.22
-0.56786666668032,0.198
-0.567853333335185,0.324
-0.567819607847152,0.098
-0.567765333325868,0.172
-0.567765333325868,0.172
-0.567751598171951,0.09
-0.567488288285064,0.13
-0.567425185185531,0.516
-0.567425185185531,0.516
-0.56741333331756,0.708
-0.56741333331756,0.708
-0.567409009003924,0.772
-0.567231372555444,0.192
-0.567059119491551,0.318
-0.566862222229505,0.2
-0.566503703702075,0.214
-0.566262365576904,0.442
-0.566262365576904,0.442
-0.566124867727433,0.218
-0.566077777783466,0.112
-0.56573333336064,0.118
-0.565477595628016,0.216
-0.565463703708062,0.398
-0.565406349202087,0.552
-0.565406349202087,0.552
-0.565246846841523,0.302
-0.565246846841523,0.302
-0.565235555556074,0.37
-0.565158974353723,0.746
-0.565158974353723,0.746
-0.565108771927379,0.762
-0.564962318846158,0.354
-0.564962318846158,0.354
-0.564841025649427,0.494
-0.56482185791964,0.468
-0.564282666663935,0.688
-0.564282666663935,0.688
-0.564146031746823,0.724
-0.564146031746823,0.724
-0.564076190470661,0.774
-0.563754307115435,0.652
-0.563754307115435,0.652
-0.56353015872733,0.738
-0.56353015872733,0.738
-0.563496296301569,0.14
-0.56329435897122,0.644
-0.56329435897122,0.644
-0.563279432619751,0.41
-0.563279432619751,0.41
-0.56308888888295,0.504
-0.562890534975411,0.67
-0.562890534975411,0.67
-0.562568707487237,0.8
-0.562471111102479,0.54
-0.562471111102479,0.54
-0.562246464637335,0.78
-0.562246464637335,0.78
-0.562165333326098,0.702
-0.562165333326098,0.702
-0.562059259254598,0.022
-0.562059259254598,0.022
-0.56192108843339,0.33
-0.5617666666496,0.662
-0.561503703701622,0.75
-0.561503703701622,0.75
-0.561365333330926,0.386
-0.561365333330926,0.386
-0.561077777783467,0.496
-0.560958024696561,0.012
-0.560838095268812,0.368
-0.56070666665984,0.136
-0.56070666665984,0.136
-0.560614492747138,0.776
-0.560533333352994,0.074
-0.560224338622097,0.712
-0.560224338622097,0.712
-0.56,0.800381414142029
-0.56,0.768795362318959
-0.56,0.77670666665984
-0.56,0.78741166666752
-0.56,0.791216344085933
-0.56,0.368036666668013
-0.56,0.375426666664523
-0.56,0.373799766081982
-0.56,0.370468855721283
-0.56,0.643732333333641
-0.56,0.644713777777323
-0.56,0.501405185184888
-0.56,0.504264761904059
-0.56,0.634703589743695
-0.56,0.636923470319508
-0.56,0.322916781609537
-0.56,0.324805470085245
-0.56,0.327058787879098
-0.56,0.330855757574198
-0.56,0.316988828829086
-0.56,0.321351544715179
-0.56,0.347868717948928
-0.56,0.34837925925848
-0.56,0.263071851852231
-0.56,0.266831812864744
-0.56,0.465388190476509
-0.56,0.468420190475995
-0.56,0.213467878788078
-0.56,0.216928148147769
-0.56,0.114987474748014
-0.56,0.11775859649013
-0.56,0.278921481482695
-0.56,0.280510877192738
-0.56,0.39849173333369
-0.56,0.402987777777664
-0.56,0.451804912281361
-0.56,0.453482666663512
-0.56,0.353757163120916
-0.56,0.359027179487726
-0.56,0.200541754386423
-0.56,0.203583238094897
-0.56,0.23833083333376
-0.56,0.240953809524263
-0.56,0.275811733333452
-0.56,0.276724102562824
-0.56,0.306382222224043
-0.56,0.308808888888255
-0.56,0.268864761905589
-0.56,0.271507126436618
-0.56,0.707814666667099
-0.56,0.708741333331149
-0.56,0.749715087720078
-0.56,0.750270666665984
-0.56,0.778517333336488
-0.56,0.78377944444416
-0.56,0.301373763441482
-0.56,0.302497777777793
-0.56,0.289326060607796
-0.56,0.290411851850826
-0.56,0.0375417543858303
-0.56,0.0384582456141697
-0.56,0.389169292929852
-0.56,0.39101530864132
-0.56,0.206909449275287
-0.56,0.209672177777504
-0.56,0.669244731183401
-0.56,0.670433580246377
-0.56,0.12882099290802
-0.56,0.131108266666376
-0.56,0.219244731183401
-0.56,0.22037763440815
-0.56,0.253470569105799
-0.56,0.254868266666657
-0.56,0.759205045045502
-0.56,0.762970666665574
-0.56,0.0412736231880558
-0.56,0.0428567521363121
-0.56,0.454215555556693
-0.56,0.456611809523491
-0.56,0.66196180180215
-0.56,0.662045591397379
-0.56,0.48616166666752
-0.56,0.488865098038814
-0.56,0.233429019608348
-0.56,0.234497777777793
-0.56,0.409624065041521
-0.56,0.410375934958479
-0.56,0.551217011494488
-0.56,0.552873333333759
-0.56,0.295663809524297
-0.56,0.29717666666496
-0.56,0.687524148148668
-0.56,0.689189629628871
-0.56,0.650663466667432
-0.56,0.652696111110827
-0.56,0.515017254902362
-0.56,0.516367179486947
-0.56,0.74488222222336
-0.56,0.7465831884051
-0.56,0.441411717172306
-0.56,0.442451472867322
-0.56,0.171075555556416
-0.56,0.172388266666421
-0.56,0.70166166666752
-0.56,0.70335333332992
-0.56,0.723677530864206
-0.56,0.72435537414953
-0.56,0.0218652121215993
-0.56,0.0223369696961022
-0.56,0.737768333333838
-0.56,0.738096277055947
-0.56,0.539831515151918
-0.56,0.540172403100284
-0.56,0.385857777778054
-0.56,0.386162539682248
-0.56,0.135899047620023
-0.56,0.13623555555328
-0.56,0.711798095240164
-0.56,0.712031407407118
-0.5597732620342,0.776
-0.559753488374474,0.712
-0.559701694904458,0.074
-0.559701694904458,0.074
-0.559685714274424,0.472
-0.559685714274424,0.472
-0.559611009178289,0.662
-0.559599999985776,0.368
-0.55936000000132,0.386
-0.559013953496489,0.136
-0.55898909091173,0.54
-0.558742857102665,0.182
-0.558742857102665,0.182
-0.558635582824975,0.708
-0.558376000002101,0.75
-0.558348936163656,0.38
-0.558066086959947,0.78
-0.557536690648877,0.354
-0.557337704922066,0.702
-0.55732413792258,0.734
-0.557113812157938,0.038
-0.557065168539602,0.724
-0.556885561500625,0.172
-0.55668059701801,0.29
-0.556265116278782,0.502
-0.555875324673297,0.238
-0.555875324673297,0.238
-0.555791304346888,0.16
-0.555791304346888,0.16
-0.555785074629114,0.33
-0.555785074629114,0.296
-0.555723076929615,0.504
-0.555723076929615,0.738
-0.555708108105424,0.138
-0.555708108105424,0.138
-0.555427272725542,0.746
-0.555279999996158,0.244
-0.555279999996158,0.244
-0.555215384612474,0.424
-0.555215384612474,0.424
-0.554800000008132,0.762
-0.554586503072038,0.488
-0.554413913050023,0.466
-0.554298901098189,0.46
-0.554106422018783,0.644
-0.553909677416026,0.07
-0.553909677416026,0.07
-0.553615286629311,0.516
-0.553599999995557,0.8
-0.553534545453845,0.402
-0.553212307695459,0.468
-0.552984999997172,0.318
-0.552970491804768,0.31
-0.552970491804768,0.31
-0.552921739135886,0.254
-0.552825806441472,0.022
-0.552788489208393,0.264
-0.552775000001917,0.41
-0.552673417721206,0.794
-0.552673417721206,0.794
-0.552629411767716,0.042
-0.552447999998028,0.26
-0.552330769230455,0.322
-0.552330769230455,0.438
-0.552330769230455,0.438
-0.55210708661358,0.652
-0.552021917802424,0.442
-0.551631137725177,0.44
-0.551604210527435,0.344
-0.551418181817668,0.332
-0.551408695657315,0.524
-0.551408695657315,0.524
-0.55121200000808,0.184
-0.551199999999957,0.094
-0.550903092781967,0.76
-0.550817699116411,0.396
-0.550689361705583,0.366
-0.55057735848578,0.034
-0.55057735848578,0.034
-0.550518343194243,0.358
-0.550427397260691,0.294
-0.550378082199138,0.22
-0.550163313611153,0.32
-0.549962499987128,0.456
-0.549962499987128,0.688
-0.549716363640554,0.79
-0.549703092777856,0.43
-0.549703092777856,0.43
-0.549331297711801,0.73
-0.549331297711801,0.6
-0.549331297711801,0.6
-0.549077894739593,0.752
-0.549048275871147,0.608
-0.549048275871147,0.608
-0.549036065575025,0.122
-0.549036065575025,0.122
-0.548990728469843,0.202
-0.548922627747206,0.5
-0.548912941180001,0.324
-0.54887594937659,0.382
-0.548734246563461,0.772
-0.548538613864302,0.262
-0.548529032254839,0.266
-0.548187755103786,0.728
-0.548187755103786,0.728
-0.547921126764527,0.292
-0.547921126764527,0.292
-0.547819512190417,0.15
-0.547819512190417,0.15
-0.547759537574233,0.528
-0.547759537574233,0.528
-0.547679041914517,0.45
-0.547627272731926,0.406
-0.547627272731926,0.406
-0.547592546580248,0.34
-0.547592546580248,0.34
-0.547490909101199,0.498
-0.547331343289695,0.256
-0.547080930231584,0.614
-0.547080930231584,0.614
-0.546993258431343,0.646
-0.546628169014955,0.462
-0.546613017743688,0.4
-0.546455813964858,0.308
-0.546280000006382,0.476
-0.546268750008091,0.304
-0.5461906040261,0.588
-0.545984615389663,0.346
-0.545963636372262,0.2
-0.545963636372262,0.2
-0.54591186441697,0.77
-0.545906849315708,0.474
-0.545568316835329,0.464
-0.545568316835329,0.432
-0.54556172248784,0.222
-0.545383529384889,0.356
-0.545371428517795,0.348
-0.544976991156059,0.09
-0.544808695659896,0.716
-0.544808695659896,0.716
-0.544609836068416,0.228
-0.544609836068416,0.228
-0.544544237918148,0.642
-0.544482840239436,0.27
-0.544293129771745,0.19
-0.544293129771745,0.19
-0.544120000018546,0.586
-0.544120000018546,0.586
-0.543971764699116,0.552
-0.543749253737456,0.706
-0.543730481290959,0.804
-0.543730481290959,0.804
-0.543545945953483,0.378
-0.543545945953483,0.378
-0.543289795922568,0.566
-0.543289795922568,0.566
-0.543192079213986,0.674
-0.543161445790661,0.572
-0.543161445790661,0.572
-0.542628571439465,0.1
-0.542628571439465,0.1
-0.542413559333404,0.534
-0.542413559333404,0.534
-0.542314893586397,0.13
-0.542302857144124,0.596
-0.542302857144124,0.596
-0.541924324333477,0.044
-0.541924324333477,0.044
-0.541840000006392,0.412
-0.541791150449759,0.59
-0.541790909080307,0.24
-0.541700840344909,0.558
-0.541700840344909,0.558
-0.541571257489357,0.372
-0.541126180260136,0.394
-0.541126180260136,0.394
-0.541012000004951,0.092
-0.540546341482576,0.088
-0.540546341482576,0.088
-0.540505699477782,0.208
-0.540289230764929,0.782
-0.540107177037317,0.536
-0.539999999999999,0.799189494949821
-0.539999999999999,0.773118596488841
-0.539999999999999,0.774239238095628
-0.539999999999999,0.787583407407324
-0.539999999999999,0.788416592592676
-0.539999999999999,0.365559298244895
-0.539999999999999,0.375546666672333
-0.539999999999999,0.727454149659885
-0.539999999999999,0.73431597484316
-0.539999999999999,0.732953333328947
-0.539999999999999,0.731455238098342
-0.539999999999999,0.641309378530371
-0.539999999999999,0.642885797102043
-0.539999999999999,0.645423703702945
-0.539999999999999,0.646628686869904
-0.539999999999999,0.792145925924973
-0.539999999999999,0.795112444445219
-0.539999999999999,0.497803809522674
-0.539999999999999,0.500608159204574
-0.539999999999999,0.63582506666612
-0.539999999999999,0.637249523814156
-0.539999999999999,0.326955213673965
-0.539999999999999,0.329072280702473
-0.539999999999999,0.331355897434847
-0.539999999999999,0.332465185185414
-0.539999999999999,0.321145066666565
-0.539999999999999,0.323257254901917
-0.539999999999999,0.237052403099689
-0.539999999999999,0.239771594204401
-0.539999999999999,0.342732873561382
-0.539999999999999,0.347886060607841
-0.539999999999999,0.259407238094805
-0.539999999999999,0.262653333333954
-0.539999999999999,0.458685656564878
-0.539999999999999,0.464506666666679
-0.539999999999999,0.181805629629111
-0.539999999999999,0.18596701754437
-0.539999999999999,0.213162666667016
-0.539999999999999,0.216156899225467
-0.539999999999999,0.115575111109621
-0.539999999999999,0.116509866668177
-0.539999999999999,0.0879560784298192
-0.539999999999999,0.0951349333338795
-0.539999999999999,0.429049292928649
-0.539999999999999,0.43344205128852
-0.539999999999999,0.279019487175842
-0.539999999999999,0.280606984128876
-0.539999999999999,0.448742745098083
-0.539999999999999,0.452273333333837
-0.539999999999999,0.470851666665813
-0.539999999999999,0.477046666671053
-0.539999999999999,0.376906666657655
-0.539999999999999,0.383460833333321
-0.539999999999999,0.595552222220967
-0.539999999999999,0.596826666671002
-0.539999999999999,0.275685656565438
-0.539999999999999,0.277220392159939
-0.539999999999999,0.291330476189206
-0.539999999999999,0.295180155039317
-0.539999999999999,0.715016888884106
-0.539999999999999,0.716475698926442
-0.539999999999999,0.705476666665144
-0.539999999999999,0.706283841808471
-0.539999999999999,0.148957398374455
-0.539999999999999,0.150700765027212
-0.539999999999999,0.585885555554642
-0.539999999999999,0.590240952382009
-0.539999999999999,0.751361185184288
-0.539999999999999,0.753306666670341
-0.539999999999999,0.436742745098083
-0.539999999999999,0.441377588653664
-0.539999999999999,0.301851666665813
-0.539999999999999,0.305114444446382
-0.539999999999999,0.393327179486139
-0.539999999999999,0.397940317461239
-0.539999999999999,0.136825858585134
-0.539999999999999,0.138774933334097
-0.539999999999999,0.0438468817196504
-0.539999999999999,0.0441582222229164
-0.539999999999999,0.389653333332671
-0.539999999999999,0.390767619048086
-0.539999999999999,0.669327179486139
-0.539999999999999,0.674255873016228
-0.539999999999999,0.673737886178631
-0.539999999999999,0.670218666667125
-0.539999999999999,0.220789166666689
-0.539999999999999,0.223210833333311
-0.539999999999999,0.255415238095178
-0.539999999999999,0.256798699187259
-0.539999999999999,0.158633118280032
-0.539999999999999,0.161086495726275
-0.539999999999999,0.422647521367531
-0.539999999999999,0.425318666667349
-0.539999999999999,0.557625185182872
-0.539999999999999,0.559124444450361
-0.539999999999999,0.0733750537628848
-0.539999999999999,0.0749935042730553
-0.539999999999999,0.598544761901658
-0.539999999999999,0.601852121213363
-0.539999999999999,0.199698390803869
-0.539999999999999,0.200323950618541
-0.539999999999999,0.0323012121197728
-0.539999999999999,0.0353841975308916
-0.539999999999999,0.242955213673965
-0.539999999999999,0.245198431373352
-0.539999999999999,0.522542222217671
-0.539999999999999,0.524485925927443
-0.539999999999999,0.308298494623899
-0.539999999999999,0.310894011299588
-0.539999999999999,0.1206390123457
-0.539999999999999,0.12393403508874
-0.539999999999999,0.404508444441498
-0.539999999999999,0.407278476190508
-0.539999999999999,0.526757037036279
-0.539999999999999,0.529657283950372
-0.539999999999999,0.612791746031762
-0.539999999999999,0.614939753086489
-0.539999999999999,0.227184927535256
-0.539999999999999,0.228426060606733
-0.539999999999999,0.233816888887565
-0.539999999999999,0.234114444445358
-0.539999999999999,0.411603137252909
-0.539999999999999,0.412518974361542
-0.539999999999999,0.571485490195092
-0.539999999999999,0.572218666667125
-0.539999999999999,0.33916843537394
-0.539999999999999,0.3413144086039
-0.539999999999999,0.565797232704183
-0.539999999999999,0.566383809524829
-0.539999999999999,0.0694676543208858
-0.539999999999999,0.0705043274860404
-0.539999999999999,0.189218888887293
-0.539999999999999,0.190506666666678
-0.539999999999999,0.607485490195092
-0.539999999999999,0.608218666667125
-0.539999999999999,0.533856161615245
-0.539999999999999,0.536049777779666
-0.539999999999999,0.803483259258469
-0.539999999999999,0.804540775194605
-0.539999999999999,0.0993253333286781
-0.539999999999999,0.100134933334088
-0.539655384602021,0.536
-0.539561702124248,0.586
-0.539007228909098,0.498
-0.538937313427047,0.534
-0.538839436612109,0.234
-0.538669158872123,0.302
-0.538500465113811,0.596
-0.538340983599388,0.092
-0.538053846143452,0.412
-0.537839130445432,0.022
-0.537839130445432,0.022
-0.537614545445322,0.394
-0.537237894727625,0.452
-0.537105394185796,0.804
-0.536881927709915,0.668
-0.536594495407806,0.374
-0.536454054039057,0.378
-0.536411428566627,0.366
-0.536334883745347,0.24
-0.536309677442366,0.598
-0.536213861377259,0.28
-0.536179999997929,0.5
-0.536067132863911,0.432
-0.535825806451067,0.604
-0.535825806451067,0.604
-0.535812987000416,0.39
-0.535500799992022,0.464
-0.535063414614584,0.1
-0.534927058819934,0.262
-0.534769747885974,0.346
-0.534754887211379,0.77
-0.534754887211379,0.77
-0.534751999975018,0.636
-0.53453913042831,0.214
-0.534478740150437,0.382
-0.534468778279399,0.328
-0.534417021256733,0.67
-0.534334693877243,0.666
-0.534158139519793,0.332
-0.534036363623297,0.608
-0.534023529421015,0.654
-0.53396923076782,0.07
-0.533946987940444,0.734
-0.533809708754548,0.132
-0.533809708754548,0.132
-0.53373150688541,0.618
-0.533705109482129,0.368
-0.533696000047764,0.638
-0.533696000047764,0.298
-0.533696000047764,0.298
-0.533696000047764,0.548
-0.533696000047764,0.548
-0.533536842101615,0.256
-0.533515294114391,0.344
-0.533448421034121,0.26
-0.533416793879672,0.474
-0.533285863872351,0.438
-0.533280924853289,0.074
-0.533140425523898,0.674
-0.533056250003423,0.63
-0.532980645243807,0.656
-0.532934104045689,0.34
-0.532887741934898,0.472
-0.532836363687439,0.166
-0.532835754187888,0.45
-0.532784905642133,0.116
-0.532621739139922,0.174
-0.532502857115064,0.182
-0.53212957747694,0.756
-0.53212957747694,0.756
-0.532125714275255,0.122
-0.532098395722677,0.632
-0.532078873234559,0.19
-0.532030769228856,0.762
-0.532030769228856,0.762
-0.531871328661962,0.222
-0.531707488980816,0.462
